87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG133.PA13.S4,Lower cultural diversity also drives a decline in cultural services in the TechnoGarden scenario.
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG133.PA13.S5,"On the other hand, cultural services increase in Adapting Mosaic, due in part to the increase in knowledge systems and cultural diversity."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG134.PA2.S0,"An adequate and balanced supply of elements necessary for life, provided through the ecological processes of nutrient cycling, underpins all other ecosystem services."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG134.PA2.S1,"The cycles of several key nutrients have been substantially altered by human activities over the past two centuries, with important positive and negative consequences for a range of other ecosystem services and for human well-being."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG134.PA2.S2,"Nutrients are mineral elements such as nitrogen, phosphorus, and potassium that are essential as raw materials for organism growth and development."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG134.PA2.S3,Ecosystems regulate the flows and concentrations of nutrients through a number of complex processes that allow these elements to be extracted from their mineral sources or recycled from dead organisms.
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG134.PA2.S4,This service is supported by a diversity of different species.
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG134.PA4.S1," The capacity of terrestrial ecosystems to absorb and retain the nutrients supplied to them either as fertilizers or from the deposition of airborne nitrogen and sulfur has been undermined by the radical simplification of ecosystems into large-scale, lowdiversity agricultural landscapes."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG134.PA4.S2,"Excess nutrients leak into the groundwater, rivers, and lakes and are transported to the coast."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG134.PA4.S3,Treated and untreated sewage released from urban areas adds to the load.
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG134.PA4.S5,"In preindustrial times, the annual flux of nitrogen from the atmosphere to the land and aquatic ecosystems was roughly 110 210 teragrams of nitrogen a year."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG134.PA4.S6,"Human activity contributes an additional 165 teragams or so of nitrogen per year, roughly doubling the rate of creation of reactive N on the land surfaces of Earth."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG134.PA7.S0,Appendix Figure A.9. Contrast between Contemporary and Pre-disturbance Transports of Total Nitrogen through Inland Aquatic Systems Resulting from Anthropogenic Acceleration of This Nutrient Cycle
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG134.PA8.S0,"While the peculiarities of individual pollutants, rivers, and governance define the specific character of water pollution, the general patterns observed for nitrogen are representative of anthropogenic changes to the transport of waterborne constituents."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG134.PA8.S1,"Elevated contemporary loadings to one part of the system often reverberate to other parts of the system, exceeding the capacity of natural systems to assimilate additional constituents."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG135.PA1.S0,Ecosystems and Human Well-being: S y n t h e s i s122
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG135.PA1.S1," The N accumulation on land and in waters has permitted a large increase in food production in some countries, but at the cost of increased emissions of greenhouse gases and frequent deterioration in freshwater and coastal ecosystem services, such as water quality, fisheries, and amenity values."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG135.PA1.S2," Phosphorus is also accumulating in ecosystems at a rate of 10.515.5 teragrams per year, compared with a preindustrial rate of 16 teragrams per year, mainly as a result of the use of phosphorus in agriculture."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG135.PA1.S3,Most of this accumulation is in soils.
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG135.PA1.S4,"If these soils erode into freshwater systems, deterioration of ecosystem services can result."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG135.PA1.S5,"This tendency is likely to spread and worsen over the next decades, since large amounts of P have been accumulated on land and their transport to water systems is slow and difficult to prevent."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG135.PA1.S6," Sulfur emissions have been progressively reduced in Europe and North America but not yet in the emerging industrial areas of the world: China, India, South Africa, and the southern parts of South America."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG135.PA1.S7,A global assessment of acid deposition threats suggests that tropical ecosystems are at high risk.
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG135.PA1.S8, Human actions at all scales required to feed the current world population have increased the leakiness of ecosystems with respect to nutrients.
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG135.PA1.S9,"Tillage often damages soil structure, and the loss of biodiversity may increase nutrient leaching."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG135.PA1.S10,"Simplification of the landscape and destruction of riparian forests, wetlands, and estuaries allow unbuffered flows of nutrients between terrestrial and water ecosystems."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG135.PA1.S11,Specific forms of biodiversity are critical to performing the buffering mechanisms that ensure the efficient use and cycling of nutrients in ecosystems.
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG135.PA1.S12," In contrast to these issues associated with nutrient oversupply, there remain large parts of Earth, notably in Africa and Latin America, where harvesting without nutrient replacement has led to a depletion of soil fertility, with serious consequences for human nutrition and the environment."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG135.PA7.S1,Recent scenario studies that include projections of nitrogen fertilizer use indicate an increase of between 10% and 80% by 2020.
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG135.PA7.S2, Three out of four MA scenarios project that the global flux of nitrogen to coastal ecosystems will increase by a further 10 20% by 2030.
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG135.PA7.S3,"River nitrogen will not change in most industrial countries, while a 2030% increase is projected for developing countries."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG135.PA7.S4,"This is a consequence of increasing nitrogen inputs to surface water associated with urbanization, sanitation, development of sewerage systems, and lagging wastewater treatment, as well as increasing food production and associated inputs of nitrogen fertilizer, animal manure, atmospheric nitrogen deposition, and biological nitrogen fixation in agricultural systems."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG135.PA7.S5,Growing river nitrogen loads will lead to increased incidence of problems associated with eutrophication in coastal seas.
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG136.PA2.S0,A response is considered to be effective when its assessment indicates that it has enhanced the particular ecosystem ser- vice and contributed to human well-being without significant harm to other ecosystem services or harmful impacts to other groups of people.
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG136.PA2.S1,A response is considered promising either if it does not have a long track record to assess but appears likely to succeed or if there are known means of modifying the response so that it can become effective.
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG136.PA2.S2,A response is considered problematic if its historical use indicates either that it has not met the goals related to service enhancement or that it has caused significant harm to other ecosystem services.
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG136.PA2.S3,Labeling a response as effective does not mean that the historical assessment has not identified problems or harmful trade-offs.
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG136.PA2.S4,"Such trade-offs almost always exist, but they are not considered significant enough as to negate the effectiveness of the response."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG136.PA2.S5,"Similarly, labeling a response as problematic does not mean that there are no promising opportunities to reform the response in a way that can meet its policy goals without undue harm to ecosystem services."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG136.PA4.S0,"The typology of responses presented in the Table in this Appendix is defined by the nature of the intervention, classified as follows: institutional and legal, economic and incentives, social and behavioral, technological, and knowledge and cognitive."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG136.PA4.S1,Note that the dominant class is given in the Table.
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG136.PA4.S2,"The actors who make decisions to implement a response are governments at different levels, such as international, national, and local; the business/industry sector; and civil society, which includes nongovernmental organizations, community-based and indigenous peoples organizations, and research institutions."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG136.PA4.S3,The actors are not necessarily equally important.
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG136.PA6.S0,"The table includes responses assessed for a range of ecosystem servicesfood, fresh water, wood, nutrient management, flood and storm control, disease regulation, and cultural services."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG136.PA6.S1,"It also assesses responses for biodiversity conservation, integrated responses, and responses addressing one specific driver: climate change."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG137.PA32.S0,"Protected areas PAs are extremely important in biodiversity and ecosystem conservation programs, especially in sensitive environments that contain valuable biodiversity components."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG137.PA32.S1,"At global and regional scales, existing PAs are essential but not sufficient to conserve the full range of biodiversity."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG137.PA32.S2,"PAs need to be better located, designed, and managed to ensure representativeness and to deal with the impacts of human settlement within them, illegal harvesting, unsustainable tourism, invasive species, and climate change."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG137.PA32.S3,They also need a landscape approach that includes protection outside of PAs.
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG137.PA33.S0,Helping local people to Providing incentives for biodiversity conservation in the form of benefits for local capture biodiversity people has proved benefits to be very difficult.
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG137.PA33.S1,Programs have been more successful when local communities have been in a position to make management decisions consistent with overall biodiversity conservation.
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG137.PA33.S2,"Win-win opportunities for biodiversity conservation and benefits for local communities exist, but local communities can often achieve greater benefits from actions that lead to biodiversity loss."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG137.PA35.S0,Promoting better More effective management of individual species should enhance biodiversity management of wild conservation and sustainable use.
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG137.PA35.S1,"Habitat-based approaches are critical, but they species as a cannot replace species-based approaches."
