270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG104.PA19,4_fisheries_fishing_aquaculture_marine,1.0,4,0,0.0,fisheries,fishing,aquaculture,marine,fish,fishers,management,stocks,fishery,coastal
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG104.PA23,13_forest_forests_wood_timber,0.9182654350111227,13,0,0.0,forest,forests,wood,timber,forestry,logging,deforestation,asia,management,production
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG105.PA23,76_fire_fires_burned_forest,0.28221141247805864,76,0,0.0,fire,fires,burned,forest,wildfires,forests,boreal,burning,regimes,haze
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG106.PA43,46_pathways_sustainability_sustainable_goals,0.789520147600963,46,0,0.0,pathways,sustainability,sustainable,goals,development,transformation,transition,narratives,innovation,economy
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG108.PA16,4_fisheries_fishing_aquaculture_marine,1.0,4,0,0.0,fisheries,fishing,aquaculture,marine,fish,fishers,management,stocks,fishery,coastal
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG108.PA19,36_invasive_alien_species_native,0.8736209464187881,36,0,0.0,invasive,alien,species,native,invasion,invasions,ias,introduction,control,islands
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG108.PA20,93_coral_reefs_reef_bleaching,0.8446742815097642,93,0,0.0,coral,reefs,reef,bleaching,corals,caribbean,coastal,marine,acidification,ecosystems
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG115.PA11,15_plastic_waste_mpw_leakage,0.6183663822298514,15,0,0.0,plastic,waste,mpw,leakage,marine,plastics,exposed,catchments,environment,uncollected
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG116.PA2,15_plastic_waste_mpw_leakage,0.8165278556912432,15,0,0.0,plastic,waste,mpw,leakage,marine,plastics,exposed,catchments,environment,uncollected
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG116.PA9,18_indigenous_knowledge_local_peoples,0.58337511422357,18,0,0.0,indigenous,knowledge,local,peoples,traditional,ilk,cultural,communities,sacred,nature
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG117.PA2,18_indigenous_knowledge_local_peoples,0.6102878781210341,18,0,0.0,indigenous,knowledge,local,peoples,traditional,ilk,cultural,communities,sacred,nature
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG119.PA2,2_gender_women_gbv_violence,0.8318464023846481,2,0,0.0,gender,women,gbv,violence,womens,men,rights,and,equality,their
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG119.PA9,18_indigenous_knowledge_local_peoples,0.6084732988459801,18,0,0.0,indigenous,knowledge,local,peoples,traditional,ilk,cultural,communities,sacred,nature
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG119.PA10,18_indigenous_knowledge_local_peoples,0.6478545077444167,18,0,0.0,indigenous,knowledge,local,peoples,traditional,ilk,cultural,communities,sacred,nature
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG120.PA10,15_plastic_waste_mpw_leakage,0.8751819193316983,15,0,0.0,plastic,waste,mpw,leakage,marine,plastics,exposed,catchments,environment,uncollected
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG121.PA2,15_plastic_waste_mpw_leakage,0.5207038994077346,15,0,0.0,plastic,waste,mpw,leakage,marine,plastics,exposed,catchments,environment,uncollected
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG121.PA4,15_plastic_waste_mpw_leakage,0.9481319349358998,15,0,0.0,plastic,waste,mpw,leakage,marine,plastics,exposed,catchments,environment,uncollected
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG121.PA6,15_plastic_waste_mpw_leakage,0.8990291486279558,15,0,0.0,plastic,waste,mpw,leakage,marine,plastics,exposed,catchments,environment,uncollected
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG121.PA7,15_plastic_waste_mpw_leakage,0.9327984010907328,15,0,0.0,plastic,waste,mpw,leakage,marine,plastics,exposed,catchments,environment,uncollected
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG122.PA8,18_indigenous_knowledge_local_peoples,0.5718710272505587,18,0,0.0,indigenous,knowledge,local,peoples,traditional,ilk,cultural,communities,sacred,nature
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG122.PA10,18_indigenous_knowledge_local_peoples,0.6064259728611435,18,0,0.0,indigenous,knowledge,local,peoples,traditional,ilk,cultural,communities,sacred,nature
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG122.PA11,18_indigenous_knowledge_local_peoples,1.0,18,0,0.0,indigenous,knowledge,local,peoples,traditional,ilk,cultural,communities,sacred,nature
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG123.PA1540,18_indigenous_knowledge_local_peoples,0.6983107742412351,18,0,0.0,indigenous,knowledge,local,peoples,traditional,ilk,cultural,communities,sacred,nature
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG124.PA2,4_fisheries_fishing_aquaculture_marine,0.8235502440098402,4,0,0.0,fisheries,fishing,aquaculture,marine,fish,fishers,management,stocks,fishery,coastal
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG124.PA9,18_indigenous_knowledge_local_peoples,0.5451430230646597,18,0,0.0,indigenous,knowledge,local,peoples,traditional,ilk,cultural,communities,sacred,nature
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG125.PA5,18_indigenous_knowledge_local_peoples,0.5649573510546676,18,0,0.0,indigenous,knowledge,local,peoples,traditional,ilk,cultural,communities,sacred,nature
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG125.PA8,18_indigenous_knowledge_local_peoples,0.6941790984795637,18,0,0.0,indigenous,knowledge,local,peoples,traditional,ilk,cultural,communities,sacred,nature
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG125.PA9,18_indigenous_knowledge_local_peoples,0.7513308687742669,18,0,0.0,indigenous,knowledge,local,peoples,traditional,ilk,cultural,communities,sacred,nature
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG125.PA10,18_indigenous_knowledge_local_peoples,0.7123572358057065,18,0,0.0,indigenous,knowledge,local,peoples,traditional,ilk,cultural,communities,sacred,nature
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG125.PA12,3_water_groundwater_resources_irrigation,0.45657058553572566,3,0,0.0,water,groundwater,resources,irrigation,river,management,supply,freshwater,basin,hydropower
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG125.PA13,2_gender_women_gbv_violence,1.0,2,0,0.0,gender,women,gbv,violence,womens,men,rights,and,equality,their
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG126.PA5,18_indigenous_knowledge_local_peoples,0.7399698534483624,18,0,0.0,indigenous,knowledge,local,peoples,traditional,ilk,cultural,communities,sacred,nature
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG126.PA13,18_indigenous_knowledge_local_peoples,0.5741283525219767,18,0,0.0,indigenous,knowledge,local,peoples,traditional,ilk,cultural,communities,sacred,nature
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG126.PA18,78_mangrove_mangroves_coastal_forests,1.0,78,0,0.0,mangrove,mangroves,coastal,forests,ecosystems,wetlands,restoration,marshes,in,salt
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG127.PA4,78_mangrove_mangroves_coastal_forests,0.7400886255275384,78,0,0.0,mangrove,mangroves,coastal,forests,ecosystems,wetlands,restoration,marshes,in,salt
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG128.PA11,18_indigenous_knowledge_local_peoples,0.694506461017364,18,0,0.0,indigenous,knowledge,local,peoples,traditional,ilk,cultural,communities,sacred,nature
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG128.PA12,18_indigenous_knowledge_local_peoples,0.6687738687805458,18,0,0.0,indigenous,knowledge,local,peoples,traditional,ilk,cultural,communities,sacred,nature
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG129.PA3,2_gender_women_gbv_violence,0.9163609664506819,2,0,0.0,gender,women,gbv,violence,womens,men,rights,and,equality,their
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG129.PA18,4_fisheries_fishing_aquaculture_marine,1.0,4,0,0.0,fisheries,fishing,aquaculture,marine,fish,fishers,management,stocks,fishery,coastal
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG129.PA19,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG131.PA12,39_carbon_co2_vegetation_net,0.7599550295319665,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG131.PA15,39_carbon_co2_vegetation_net,0.7599550295319665,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG131.PA25,3_water_groundwater_resources_irrigation,0.4559499401563098,3,0,0.0,water,groundwater,resources,irrigation,river,management,supply,freshwater,basin,hydropower
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG131.PA26,3_water_groundwater_resources_irrigation,0.48376081520152026,3,0,0.0,water,groundwater,resources,irrigation,river,management,supply,freshwater,basin,hydropower
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG131.PA33,72_soil_erosion_tillage_soils,1.0,72,0,0.0,soil,erosion,tillage,soils,organic,degradation,matter,land,microbial,biota
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG131.PA45,13_forest_forests_wood_timber,0.8235461117249081,13,0,0.0,forest,forests,wood,timber,forestry,logging,deforestation,asia,management,production
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG132.PA2,3_water_groundwater_resources_irrigation,0.44885507075170045,3,0,0.0,water,groundwater,resources,irrigation,river,management,supply,freshwater,basin,hydropower
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG132.PA20,18_indigenous_knowledge_local_peoples,0.7513308687742669,18,0,0.0,indigenous,knowledge,local,peoples,traditional,ilk,cultural,communities,sacred,nature
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG133.PA3,13_forest_forests_wood_timber,0.9481641124405653,13,0,0.0,forest,forests,wood,timber,forestry,logging,deforestation,asia,management,production
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG134.PA2,39_carbon_co2_vegetation_net,0.751950541816776,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG134.PA5,3_water_groundwater_resources_irrigation,0.6413502400118202,3,0,0.0,water,groundwater,resources,irrigation,river,management,supply,freshwater,basin,hydropower
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG134.PA6,13_forest_forests_wood_timber,0.9511068578438903,13,0,0.0,forest,forests,wood,timber,forestry,logging,deforestation,asia,management,production
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG134.PA7,13_forest_forests_wood_timber,0.9440123658139059,13,0,0.0,forest,forests,wood,timber,forestry,logging,deforestation,asia,management,production
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG135.PA80,3_water_groundwater_resources_irrigation,0.6413502400118202,3,0,0.0,water,groundwater,resources,irrigation,river,management,supply,freshwater,basin,hydropower
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG135.PA82,3_water_groundwater_resources_irrigation,0.6413502400118202,3,0,0.0,water,groundwater,resources,irrigation,river,management,supply,freshwater,basin,hydropower
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG135.PA83,3_water_groundwater_resources_irrigation,0.5972381802848188,3,0,0.0,water,groundwater,resources,irrigation,river,management,supply,freshwater,basin,hydropower
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG136.PA2,3_water_groundwater_resources_irrigation,0.6413502400118202,3,0,0.0,water,groundwater,resources,irrigation,river,management,supply,freshwater,basin,hydropower
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG136.PA4,3_water_groundwater_resources_irrigation,0.5772146644730359,3,0,0.0,water,groundwater,resources,irrigation,river,management,supply,freshwater,basin,hydropower
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG136.PA8,3_water_groundwater_resources_irrigation,0.6094341067340436,3,0,0.0,water,groundwater,resources,irrigation,river,management,supply,freshwater,basin,hydropower
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG137.PA9,3_water_groundwater_resources_irrigation,0.5283398248626119,3,0,0.0,water,groundwater,resources,irrigation,river,management,supply,freshwater,basin,hydropower
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG139.PA2,4_fisheries_fishing_aquaculture_marine,1.0,4,0,0.0,fisheries,fishing,aquaculture,marine,fish,fishers,management,stocks,fishery,coastal
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG139.PA4,4_fisheries_fishing_aquaculture_marine,1.0,4,0,0.0,fisheries,fishing,aquaculture,marine,fish,fishers,management,stocks,fishery,coastal
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG139.PA5,4_fisheries_fishing_aquaculture_marine,1.0,4,0,0.0,fisheries,fishing,aquaculture,marine,fish,fishers,management,stocks,fishery,coastal
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG140.PA5,13_forest_forests_wood_timber,0.7576208015446021,13,0,0.0,forest,forests,wood,timber,forestry,logging,deforestation,asia,management,production
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG140.PA6,13_forest_forests_wood_timber,0.8383560423614631,13,0,0.0,forest,forests,wood,timber,forestry,logging,deforestation,asia,management,production
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG140.PA7,13_forest_forests_wood_timber,0.6831126958590842,13,0,0.0,forest,forests,wood,timber,forestry,logging,deforestation,asia,management,production
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG140.PA48,13_forest_forests_wood_timber,0.7064091944930087,13,0,0.0,forest,forests,wood,timber,forestry,logging,deforestation,asia,management,production
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG141.PA3,13_forest_forests_wood_timber,0.7996294287291907,13,0,0.0,forest,forests,wood,timber,forestry,logging,deforestation,asia,management,production
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG141.PA4,13_forest_forests_wood_timber,0.8855547831714354,13,0,0.0,forest,forests,wood,timber,forestry,logging,deforestation,asia,management,production
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG141.PA6,13_forest_forests_wood_timber,0.7147526727332554,13,0,0.0,forest,forests,wood,timber,forestry,logging,deforestation,asia,management,production
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG141.PA40,13_forest_forests_wood_timber,0.6948227533046808,13,0,0.0,forest,forests,wood,timber,forestry,logging,deforestation,asia,management,production
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG143.PA5,14_wildlife_disease_trade_diseases,0.3660365096583595,14,0,0.0,wildlife,disease,trade,diseases,animal,animals,zoonosis,pathogens,infectious,human
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG143.PA6,14_wildlife_disease_trade_diseases,0.3878439089382832,14,0,0.0,wildlife,disease,trade,diseases,animal,animals,zoonosis,pathogens,infectious,human
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG143.PA13,13_forest_forests_wood_timber,0.9320550100065281,13,0,0.0,forest,forests,wood,timber,forestry,logging,deforestation,asia,management,production
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG144.PA55,13_forest_forests_wood_timber,0.8875197995996371,13,0,0.0,forest,forests,wood,timber,forestry,logging,deforestation,asia,management,production
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG145.PA38,13_forest_forests_wood_timber,0.946929965793543,13,0,0.0,forest,forests,wood,timber,forestry,logging,deforestation,asia,management,production
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG148.PA6,18_indigenous_knowledge_local_peoples,0.6213713857441429,18,0,0.0,indigenous,knowledge,local,peoples,traditional,ilk,cultural,communities,sacred,nature
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG148.PA15,66_wetlands_wetland_ramsar_water,0.8645943003805664,66,0,0.0,wetlands,wetland,ramsar,water,convention,pollution,loss,wise,freshwater,in
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG149.PA2,66_wetlands_wetland_ramsar_water,1.0,66,0,0.0,wetlands,wetland,ramsar,water,convention,pollution,loss,wise,freshwater,in
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG149.PA4,66_wetlands_wetland_ramsar_water,0.7662795763480665,66,0,0.0,wetlands,wetland,ramsar,water,convention,pollution,loss,wise,freshwater,in
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG149.PA7,18_indigenous_knowledge_local_peoples,0.6537646748895752,18,0,0.0,indigenous,knowledge,local,peoples,traditional,ilk,cultural,communities,sacred,nature
270f93ae16955b98813bcaec36a3770d2962261fbf28fb710466045a5054b617.PG150.PA3,18_indigenous_knowledge_local_peoples,0.590240295152956,18,0,0.0,indigenous,knowledge,local,peoples,traditional,ilk,cultural,communities,sacred,nature
